xs2_scaled,xs3_scaled,xs4_scaled,rul
0.6285714285714286,0.7571428571428571,0.7571428571428571,23.538869857788086
0.6285714285714286,0.7571428571428571,0.8214285714285714,23.80702018737793
0.6285714285714286,0.7571428571428571,0.8857142857142857,24.092199325561523
0.6285714285714286,0.7571428571428571,0.95,24.358928680419922
0.6285714285714286,0.8214285714285714,0.05,13.325739860534668
0.6285714285714286,0.8214285714285714,0.11428571428571428,14.399395942687988
0.6285714285714286,0.8214285714285714,0.17857142857142855,15.396536827087402
0.6285714285714286,0.8214285714285714,0.24285714285714283,16.422746658325195
0.6285714285714286,0.8214285714285714,0.3071428571428571,17.328277587890625
0.6285714285714286,0.8214285714285714,0.3714285714285714,18.27630043029785
0.6285714285714286,0.8214285714285714,0.43571428571428567,19.232162475585938
0.6285714285714286,0.8214285714285714,0.49999999999999994,19.83388900756836
0.6285714285714286,0.8214285714285714,0.5642857142857143,20.466110229492188
0.6285714285714286,0.8214285714285714,0.6285714285714286,21.06346321105957
0.6285714285714286,0.8214285714285714,0.6928571428571428,21.4666748046875
0.6285714285714286,0.8214285714285714,0.7571428571428571,21.77655029296875
0.6285714285714286,0.8214285714285714,0.8214285714285714,22.00993537902832
0.6285714285714286,0.8214285714285714,0.8857142857142857,22.227195739746094
0.6285714285714286,0.8214285714285714,0.95,22.274398803710938
0.6285714285714286,0.8857142857142857,0.05,11.285453796386719
0.6285714285714286,0.8857142857142857,0.11428571428571428,12.278545379638672
0.6285714285714286,0.8857142857142857,0.17857142857142855,13.274112701416016
0.6285714285714286,0.8857142857142857,0.24285714285714283,14.166171073913574
0.6285714285714286,0.8857142857142857,0.3071428571428571,15.090954780578613
0.6285714285714286,0.8857142857142857,0.3714285714285714,16.081327438354492
0.6285714285714286,0.8857142857142857,0.43571428571428567,16.80131721496582
0.6285714285714286,0.8857142857142857,0.49999999999999994,17.454954147338867
0.6285714285714286,0.8857142857142857,0.5642857142857143,18.05633544921875
0.6285714285714286,0.8857142857142857,0.6285714285714286,18.462068557739258
0.6285714285714286,0.8857142857142857,0.6928571428571428,18.72846031188965
0.6285714285714286,0.8857142857142857,0.7571428571428571,19.022602081298828
0.6285714285714286,0.8857142857142857,0.8214285714285714,19.32217788696289
0.6285714285714286,0.8857142857142857,0.8857142857142857,19.54802131652832
0.6285714285714286,0.8857142857142857,0.95,19.502058029174805
0.6285714285714286,0.95,0.05,10.033284187316895
0.6285714285714286,0.95,0.11428571428571428,10.92501449584961
0.6285714285714286,0.95,0.17857142857142855,11.846900939941406
0.6285714285714286,0.95,0.24285714285714283,12.806230545043945
0.6285714285714286,0.95,0.3071428571428571,13.733219146728516
0.6285714285714286,0.95,0.3714285714285714,14.302059173583984
0.6285714285714286,0.95,0.43571428571428567,14.838496208190918
0.6285714285714286,0.95,0.49999999999999994,15.398689270019531
0.6285714285714286,0.95,0.5642857142857143,15.8405179977417
0.6285714285714286,0.95,0.6285714285714286,16.106111526489258
0.6285714285714286,0.95,0.6928571428571428,16.353261947631836
0.6285714285714286,0.95,0.7571428571428571,16.62285041809082
0.6285714285714286,0.95,0.8214285714285714,16.919095993041992
0.6285714285714286,0.95,0.8857142857142857,17.141048431396484
0.6285714285714286,0.95,0.95,17.116134643554688
0.6928571428571428,0.05,0.05,19.72577667236328
0.6928571428571428,0.05,0.11428571428571428,20.394487380981445
0.6928571428571428,0.05,0.17857142857142855,21.080604553222656
0.6928571428571428,0.05,0.24285714285714283,21.78433609008789
0.6928571428571428,0.05,0.3071428571428571,22.530481338500977
0.6928571428571428,0.05,0.3714285714285714,23.305402755737305
0.6928571428571428,0.05,0.43571428571428567,24.053491592407227
0.6928571428571428,0.05,0.49999999999999994,24.86825180053711
0.6928571428571428,0.05,0.5642857142857143,25.720169067382812
0.6928571428571428,0.05,0.6285714285714286,26.577392578125
0.6928571428571428,0.05,0.6928571428571428,27.571426391601562
0.6928571428571428,0.05,0.7571428571428571,28.749088287353516
0.6928571428571428,0.05,0.8214285714285714,29.900659561157227
0.6928571428571428,0.05,0.8857142857142857,30.95382308959961
0.6928571428571428,0.05,0.95,31.951013565063477
0.6928571428571428,0.11428571428571428,0.05,19.453330993652344
0.6928571428571428,0.11428571428571428,0.11428571428571428,20.10226821899414
0.6928571428571428,0.11428571428571428,0.17857142857142855,20.779037475585938
0.6928571428571428,0.11428571428571428,0.24285714285714283,21.467924118041992
0.6928571428571428,0.11428571428571428,0.3071428571428571,22.18450355529785
0.6928571428571428,0.11428571428571428,0.3714285714285714,22.95841407775879
0.6928571428571428,0.11428571428571428,0.43571428571428567,23.762155532836914
0.6928571428571428,0.11428571428571428,0.49999999999999994,24.56892204284668
0.6928571428571428,0.11428571428571428,0.5642857142857143,25.398197174072266
0.6928571428571428,0.11428571428571428,0.6285714285714286,26.227336883544922
0.6928571428571428,0.11428571428571428,0.6928571428571428,27.188261032104492
0.6928571428571428,0.11428571428571428,0.7571428571428571,28.27732276916504
0.6928571428571428,0.11428571428571428,0.8214285714285714,29.439804077148438
0.6928571428571428,0.11428571428571428,0.8857142857142857,30.49386978149414
0.6928571428571428,0.11428571428571428,0.95,31.419593811035156
0.6928571428571428,0.17857142857142855,0.05,19.18044662475586
0.6928571428571428,0.17857142857142855,0.11428571428571428,19.84589385986328
0.6928571428571428,0.17857142857142855,0.17857142857142855,20.513490676879883
0.6928571428571428,0.17857142857142855,0.24285714285714283,21.192657470703125
0.6928571428571428,0.17857142857142855,0.3071428571428571,21.894126892089844
0.6928571428571428,0.17857142857142855,0.3714285714285714,22.63142967224121
0.6928571428571428,0.17857142857142855,0.43571428571428567,23.440155029296875
0.6928571428571428,0.17857142857142855,0.49999999999999994,24.269365310668945
0.6928571428571428,0.17857142857142855,0.5642857142857143,25.069910049438477
0.6928571428571428,0.17857142857142855,0.6285714285714286,25.936494827270508
0.6928571428571428,0.17857142857142855,0.6928571428571428,26.816614151000977
0.6928571428571428,0.17857142857142855,0.7571428571428571,27.819013595581055
0.6928571428571428,0.17857142857142855,0.8214285714285714,28.8795166015625
0.6928571428571428,0.17857142857142855,0.8857142857142857,29.986268997192383
0.6928571428571428,0.17857142857142855,0.95,30.808935165405273
0.6928571428571428,0.24285714285714283,0.05,18.923906326293945
0.6928571428571428,0.24285714285714283,0.11428571428571428,19.607324600219727
0.6928571428571428,0.24285714285714283,0.17857142857142855,20.282062530517578
0.6928571428571428,0.24285714285714283,0.24285714285714283,20.939144134521484
0.6928571428571428,0.24285714285714283,0.3071428571428571,21.617876052856445
0.6928571428571428,0.24285714285714283,0.3714285714285714,22.332420349121094
0.6928571428571428,0.24285714285714283,0.43571428571428567,23.11737060546875
0.6928571428571428,0.24285714285714283,0.49999999999999994,23.953914642333984
0.6928571428571428,0.24285714285714283,0.5642857142857143,24.77839469909668
0.6928571428571428,0.24285714285714283,0.6285714285714286,25.610193252563477
0.6928571428571428,0.24285714285714283,0.6928571428571428,26.454511642456055
0.6928571428571428,0.24285714285714283,0.7571428571428571,27.384929656982422
0.6928571428571428,0.24285714285714283,0.8214285714285714,28.360143661499023
0.6928571428571428,0.24285714285714283,0.8857142857142857,29.403614044189453
0.6928571428571428,0.24285714285714283,0.95,30.197267532348633
0.6928571428571428,0.3071428571428571,0.05,18.681371688842773
0.6928571428571428,0.3071428571428571,0.11428571428571428,19.3681697845459
0.6928571428571428,0.3071428571428571,0.17857142857142855,20.03781509399414
0.6928571428571428,0.3071428571428571,0.24285714285714283,20.687728881835938
0.6928571428571428,0.3071428571428571,0.3071428571428571,21.345592498779297
0.6928571428571428,0.3071428571428571,0.3714285714285714,22.042972564697266
0.6928571428571428,0.3071428571428571,0.43571428571428567,22.833520889282227
0.6928571428571428,0.3071428571428571,0.49999999999999994,23.647214889526367
0.6928571428571428,0.3071428571428571,0.5642857142857143,24.4461669921875
0.6928571428571428,0.3071428571428571,0.6285714285714286,25.229290008544922
0.6928571428571428,0.3071428571428571,0.6928571428571428,26.068130493164062
0.6928571428571428,0.3071428571428571,0.7571428571428571,26.95448875427246
0.6928571428571428,0.3071428571428571,0.8214285714285714,27.863656997680664
0.6928571428571428,0.3071428571428571,0.8857142857142857,28.778276443481445
0.6928571428571428,0.3071428571428571,0.95,29.42543601989746
0.6928571428571428,0.3714285714285714,0.05,18.372753143310547
0.6928571428571428,0.3714285714285714,0.11428571428571428,19.094343185424805
0.6928571428571428,0.3714285714285714,0.17857142857142855,19.780086517333984
0.6928571428571428,0.3714285714285714,0.24285714285714283,20.44632911682129
0.6928571428571428,0.3714285714285714,0.3071428571428571,21.1151123046875
0.6928571428571428,0.3714285714285714,0.3714285714285714,21.818702697753906
0.6928571428571428,0.3714285714285714,0.43571428571428567,22.561925888061523
0.6928571428571428,0.3714285714285714,0.49999999999999994,23.32026481628418
0.6928571428571428,0.3714285714285714,0.5642857142857143,24.084735870361328
0.6928571428571428,0.3714285714285714,0.6285714285714286,24.86842918395996
0.6928571428571428,0.3714285714285714,0.6928571428571428,25.707046508789062
0.6928571428571428,0.3714285714285714,0.7571428571428571,26.57642364501953
0.6928571428571428,0.3714285714285714,0.8214285714285714,27.468778610229492
0.6928571428571428,0.3714285714285714,0.8857142857142857,28.1740665435791
0.6928571428571428,0.3714285714285714,0.95,28.679140090942383
0.6928571428571428,0.43571428571428567,0.05,18.10002899169922
0.6928571428571428,0.43571428571428567,0.11428571428571428,18.80748176574707
0.6928571428571428,0.43571428571428567,0.17857142857142855,19.50235366821289
0.6928571428571428,0.43571428571428567,0.24285714285714283,20.214689254760742
0.6928571428571428,0.43571428571428567,0.3071428571428571,20.908878326416016
0.6928571428571428,0.43571428571428567,0.3714285714285714,21.6088809967041
0.6928571428571428,0.43571428571428567,0.43571428571428567,22.303436279296875
0.6928571428571428,0.43571428571428567,0.49999999999999994,23.024032592773438
0.6928571428571428,0.43571428571428567,0.5642857142857143,23.766021728515625
0.6928571428571428,0.43571428571428567,0.6285714285714286,24.545398712158203
0.6928571428571428,0.43571428571428567,0.6928571428571428,25.400056838989258
0.6928571428571428,0.43571428571428567,0.7571428571428571,26.27373695373535
0.6928571428571428,0.43571428571428567,0.8214285714285714,27.06658172607422
0.6928571428571428,0.43571428571428567,0.8857142857142857,27.54169273376465
0.6928571428571428,0.43571428571428567,0.95,28.020915985107422
0.6928571428571428,0.49999999999999994,0.05,17.692264556884766
0.6928571428571428,0.49999999999999994,0.11428571428571428,18.423694610595703
0.6928571428571428,0.49999999999999994,0.17857142857142855,19.150434494018555
0.6928571428571428,0.49999999999999994,0.24285714285714283,19.8840389251709
0.6928571428571428,0.49999999999999994,0.3071428571428571,20.629810333251953
0.6928571428571428,0.49999999999999994,0.3714285714285714,21.338115692138672
0.6928571428571428,0.49999999999999994,0.43571428571428567,21.994773864746094
0.6928571428571428,0.49999999999999994,0.49999999999999994,22.695327758789062
0.6928571428571428,0.49999999999999994,0.5642857142857143,23.42152976989746
0.6928571428571428,0.49999999999999994,0.6285714285714286,24.202411651611328
0.6928571428571428,0.49999999999999994,0.6928571428571428,25.049222946166992
0.6928571428571428,0.49999999999999994,0.7571428571428571,25.919254302978516
0.6928571428571428,0.49999999999999994,0.8214285714285714,26.437978744506836
0.6928571428571428,0.49999999999999994,0.8857142857142857,26.916851043701172
0.6928571428571428,0.49999999999999994,0.95,27.398168563842773
0.6928571428571428,0.5642857142857143,0.05,17.07910919189453
0.6928571428571428,0.5642857142857143,0.11428571428571428,17.858245849609375
0.6928571428571428,0.5642857142857143,0.17857142857142855,18.609678268432617
0.6928571428571428,0.5642857142857143,0.24285714285714283,19.398265838623047
0.6928571428571428,0.5642857142857143,0.3071428571428571,20.169431686401367
0.6928571428571428,0.5642857142857143,0.3714285714285714,20.87485694885254
0.6928571428571428,0.5642857142857143,0.43571428571428567,21.59150505065918
0.6928571428571428,0.5642857142857143,0.49999999999999994,22.28819465637207
0.6928571428571428,0.5642857142857143,0.5642857142857143,23.019731521606445
0.6928571428571428,0.5642857142857143,0.6285714285714286,23.81083869934082
0.6928571428571428,0.5642857142857143,0.6928571428571428,24.6433162689209
0.6928571428571428,0.5642857142857143,0.7571428571428571,25.276512145996094
0.6928571428571428,0.5642857142857143,0.8214285714285714,25.746273040771484
0.6928571428571428,0.5642857142857143,0.8857142857142857,26.214651107788086
0.6928571428571428,0.5642857142857143,0.95,26.662626266479492
0.6928571428571428,0.6285714285714286,0.05,16.27377700805664
0.6928571428571428,0.6285714285714286,0.11428571428571428,17.144636154174805
0.6928571428571428,0.6285714285714286,0.17857142857142855,17.989646911621094
0.6928571428571428,0.6285714285714286,0.24285714285714283,18.81109619140625
0.6928571428571428,0.6285714285714286,0.3071428571428571,19.5859432220459
0.6928571428571428,0.6285714285714286,0.3714285714285714,20.312971115112305
0.6928571428571428,0.6285714285714286,0.43571428571428567,21.06818199157715
0.6928571428571428,0.6285714285714286,0.49999999999999994,21.82953453063965
0.6928571428571428,0.6285714285714286,0.5642857142857143,22.555278778076172
0.6928571428571428,0.6285714285714286,0.6285714285714286,23.305103302001953
0.6928571428571428,0.6285714285714286,0.6928571428571428,23.895540237426758
0.6928571428571428,0.6285714285714286,0.7571428571428571,24.40398406982422
0.6928571428571428,0.6285714285714286,0.8214285714285714,24.85472297668457
0.6928571428571428,0.6285714285714286,0.8857142857142857,25.305286407470703
0.6928571428571428,0.6285714285714286,0.95,25.74425506591797
0.6928571428571428,0.6928571428571428,0.05,15.227285385131836
0.6928571428571428,0.6928571428571428,0.11428571428571428,16.247589111328125
0.6928571428571428,0.6928571428571428,0.17857142857142855,17.192914962768555
0.6928571428571428,0.6928571428571428,0.24285714285714283,17.99793243408203
0.6928571428571428,0.6928571428571428,0.3071428571428571,18.851001739501953
0.6928571428571428,0.6928571428571428,0.3714285714285714,19.672060012817383
0.6928571428571428,0.6928571428571428,0.43571428571428567,20.470518112182617
0.6928571428571428,0.6928571428571428,0.49999999999999994,21.240861892700195
