checkpoint,low,medium,high,strategy,n,match_rate,mean_rul,match_rate_expected_online,n_expected_online,match_rate_expected_offline,n_expected_offline
simulator_calibrated,0.15,0.4,0.7,keyword_regex_severity,108,0.8518518518518519,43.74880585488346,0.8611111111111112,72,0.8333333333333334,36
simulator_calibrated,0.15,0.4,0.7,minilm_finetuned,108,0.8518518518518519,40.46857960991286,0.7777777777777778,72,1.0,36
simulator_calibrated,0.15,0.4,0.7,minilm_logreg,108,0.8796296296296297,43.63457884584312,0.8194444444444444,72,1.0,36
simulator_calibrated,0.15,0.4,0.7,tfidf_logreg,108,0.9074074074074074,42.143358530545676,0.8611111111111112,72,1.0,36
simulator_calibrated,0.15,0.4,0.75,agentic,108,0.8703703703703703,41.24267263434552,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,0.75,bge_m3_logreg,108,0.8703703703703703,42.157573733064865,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,0.75,embedding_severity,108,0.9907407407407407,53.58506690103699,0.9861111111111112,72,1.0,36
simulator_calibrated,0.15,0.4,0.75,fixed_midrange,108,0.2222222222222222,27.93855826943009,0.3333333333333333,72,0.0,36
simulator_calibrated,0.15,0.4,0.75,gemini_3_5_flash,108,0.8703703703703703,40.67191662280648,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,0.75,groq_gpt_oss_120b,108,0.8888888888888888,42.16723852632222,0.8333333333333334,72,1.0,36
simulator_calibrated,0.15,0.4,0.75,groq_llama3,108,0.7592592592592593,36.306116460926006,0.6388888888888888,72,1.0,36
simulator_calibrated,0.15,0.4,0.75,groq_llama4,108,0.8240740740740741,39.6035853450497,0.75,72,0.9722222222222222,36
simulator_calibrated,0.15,0.4,0.75,groq_qwen3_8,108,0.9166666666666666,42.55653885917531,0.875,72,1.0,36
simulator_calibrated,0.15,0.4,0.75,keyword_only,108,0.4444444444444444,10.731983114723805,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.4,0.75,keyword_regex_extended,108,0.8518518518518519,43.74751121633582,0.8611111111111112,72,0.8333333333333334,36
simulator_calibrated,0.15,0.4,0.75,keyword_regex_severity,108,0.8518518518518519,43.74751121633582,0.8611111111111112,72,0.8333333333333334,36
simulator_calibrated,0.15,0.4,0.75,minilm_finetuned,108,0.8518518518518519,40.19051835244453,0.7777777777777778,72,1.0,36
simulator_calibrated,0.15,0.4,0.75,minilm_logreg,108,0.8796296296296297,43.35651758837479,0.8194444444444444,72,1.0,36
simulator_calibrated,0.15,0.4,0.75,tfidf_logreg,108,0.9074074074074074,42.14183522126189,0.8611111111111112,72,1.0,36
simulator_calibrated,0.15,0.4,0.8,agentic,108,0.8703703703703703,41.09630584137307,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,0.8,bge_m3_logreg,108,0.8703703703703703,42.15548329303662,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,0.8,embedding_severity,108,0.9907407407407407,53.583258173256006,0.9861111111111112,72,1.0,36
simulator_calibrated,0.15,0.4,0.8,fixed_midrange,108,0.2222222222222222,27.93855826943009,0.3333333333333333,72,0.0,36
simulator_calibrated,0.15,0.4,0.8,gemini_3_5_flash,108,0.8703703703703703,40.62566761644902,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,0.8,groq_gpt_oss_120b,108,0.8888888888888888,41.9469945979891,0.8333333333333334,72,1.0,36
simulator_calibrated,0.15,0.4,0.8,groq_llama3,108,0.7592592592592593,36.27478888575678,0.6388888888888888,72,1.0,36
simulator_calibrated,0.15,0.4,0.8,groq_llama4,108,0.8333333333333334,39.021727429771865,0.75,72,1.0,36
simulator_calibrated,0.15,0.4,0.8,groq_qwen3_8,108,0.9166666666666666,42.33622808561281,0.875,72,1.0,36
simulator_calibrated,0.15,0.4,0.8,keyword_only,108,0.4444444444444444,9.89549740155538,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.4,0.8,keyword_regex_extended,108,0.8518518518518519,43.74596997929944,0.8611111111111112,72,0.8333333333333334,36
simulator_calibrated,0.15,0.4,0.8,keyword_regex_severity,108,0.8518518518518519,43.74596997929944,0.8611111111111112,72,0.8333333333333334,36
simulator_calibrated,0.15,0.4,0.8,minilm_finetuned,108,0.8518518518518519,39.81852482893952,0.7777777777777778,72,1.0,36
simulator_calibrated,0.15,0.4,0.8,minilm_logreg,108,0.8796296296296297,42.984524064869795,0.8194444444444444,72,1.0,36
simulator_calibrated,0.15,0.4,0.8,tfidf_logreg,108,0.9074074074074074,42.14002649348091,0.8611111111111112,72,1.0,36
simulator_calibrated,0.15,0.4,0.85,agentic,108,0.8703703703703703,41.09255569814532,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,0.85,bge_m3_logreg,108,0.8703703703703703,42.15343851651306,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,0.85,embedding_severity,108,0.9907407407407407,53.581396730685675,0.9861111111111112,72,1.0,36
simulator_calibrated,0.15,0.4,0.85,fixed_midrange,108,0.2222222222222222,27.93855826943009,0.3333333333333333,72,0.0,36
simulator_calibrated,0.15,0.4,0.85,gemini_3_5_flash,108,0.8703703703703703,40.623895677703395,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,0.85,groq_gpt_oss_120b,108,0.8888888888888888,41.94086731114873,0.8333333333333334,72,1.0,36
simulator_calibrated,0.15,0.4,0.85,groq_llama3,108,0.7592592592592593,36.27316843552722,0.6388888888888888,72,1.0,36
simulator_calibrated,0.15,0.4,0.85,groq_llama4,108,0.8333333333333334,38.681624327820764,0.75,72,1.0,36
simulator_calibrated,0.15,0.4,0.85,groq_qwen3_8,108,0.9166666666666666,42.33005597635552,0.875,72,1.0,36
simulator_calibrated,0.15,0.4,0.85,keyword_only,108,0.4444444444444444,9.2424664389756,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.4,0.85,keyword_regex_extended,108,0.8518518518518519,43.74439429712516,0.8611111111111112,72,0.8333333333333334,36
simulator_calibrated,0.15,0.4,0.85,keyword_regex_severity,108,0.8518518518518519,43.74439429712516,0.8611111111111112,72,0.8333333333333334,36
simulator_calibrated,0.15,0.4,0.85,minilm_finetuned,108,0.8518518518518519,39.56398371745039,0.7777777777777778,72,1.0,36
simulator_calibrated,0.15,0.4,0.85,minilm_logreg,108,0.8796296296296297,42.729982953380656,0.8194444444444444,72,1.0,36
simulator_calibrated,0.15,0.4,0.85,tfidf_logreg,108,0.9074074074074074,42.13816505091058,0.8611111111111112,72,1.0,36
simulator_calibrated,0.15,0.4,0.9,agentic,108,0.8703703703703703,41.091924638383915,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,0.9,bge_m3_logreg,108,0.8703703703703703,42.151388300237834,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,0.9,embedding_severity,108,0.9907407407407407,53.57950581913745,0.9861111111111112,72,1.0,36
simulator_calibrated,0.15,0.4,0.9,fixed_midrange,108,0.2222222222222222,27.93855826943009,0.3333333333333333,72,0.0,36
simulator_calibrated,0.15,0.4,0.9,gemini_3_5_flash,108,0.8703703703703703,40.622979783349564,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,0.9,groq_gpt_oss_120b,108,0.8888888888888888,41.939700355684316,0.8333333333333334,72,1.0,36
simulator_calibrated,0.15,0.4,0.9,groq_llama3,108,0.7592592592592593,36.27216322278535,0.6388888888888888,72,1.0,36
simulator_calibrated,0.15,0.4,0.9,groq_llama4,108,0.8333333333333334,38.542504481143425,0.75,72,1.0,36
simulator_calibrated,0.15,0.4,0.9,groq_qwen3_8,108,0.9166666666666666,42.32875616103411,0.875,72,1.0,36
simulator_calibrated,0.15,0.4,0.9,keyword_only,108,0.4444444444444444,9.072344918769819,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.4,0.9,keyword_regex_extended,108,0.8518518518518519,43.742803172656785,0.8611111111111112,72,0.8333333333333334,36
simulator_calibrated,0.15,0.4,0.9,keyword_regex_severity,108,0.8518518518518519,43.742803172656785,0.8611111111111112,72,0.8333333333333334,36
simulator_calibrated,0.15,0.4,0.9,minilm_finetuned,108,0.8518518518518519,39.43940759864118,0.7777777777777778,72,1.0,36
simulator_calibrated,0.15,0.4,0.9,minilm_logreg,108,0.8796296296296297,42.60540683457145,0.8194444444444444,72,1.0,36
simulator_calibrated,0.15,0.4,0.9,tfidf_logreg,108,0.9074074074074074,42.13627413936235,0.8611111111111112,72,1.0,36
simulator_calibrated,0.15,0.4,0.95,agentic,108,0.8703703703703703,41.0905587642833,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,0.95,bge_m3_logreg,108,0.8703703703703703,42.14857312457429,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,0.95,embedding_severity,108,0.9907407407407407,53.576753361909475,0.9861111111111112,72,1.0,36
simulator_calibrated,0.15,0.4,0.95,fixed_midrange,108,0.2222222222222222,27.93855826943009,0.3333333333333333,72,0.0,36
simulator_calibrated,0.15,0.4,0.95,gemini_3_5_flash,108,0.8703703703703703,40.62102881267115,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,0.95,groq_gpt_oss_120b,108,0.8888888888888888,41.93883475854441,0.8333333333333334,72,1.0,36
simulator_calibrated,0.15,0.4,0.95,groq_llama3,108,0.7592592592592593,36.26964496738381,0.6388888888888888,72,1.0,36
simulator_calibrated,0.15,0.4,0.95,groq_llama4,108,0.8333333333333334,38.51946090382558,0.75,72,1.0,36
simulator_calibrated,0.15,0.4,0.95,groq_qwen3_8,108,0.9166666666666666,42.32649350552647,0.875,72,1.0,36
simulator_calibrated,0.15,0.4,0.95,keyword_only,108,0.4444444444444444,9.004944692331332,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.4,0.95,keyword_regex_extended,108,0.8518518518518519,43.740384613198266,0.8611111111111112,72,0.8333333333333334,36
simulator_calibrated,0.15,0.4,0.95,keyword_regex_severity,108,0.8518518518518519,43.740384613198266,0.8611111111111112,72,0.8333333333333334,36
simulator_calibrated,0.15,0.4,0.95,minilm_finetuned,108,0.8518518518518519,39.399268842405746,0.7777777777777778,72,1.0,36
simulator_calibrated,0.15,0.4,0.95,minilm_logreg,108,0.8796296296296297,42.56526807833601,0.8194444444444444,72,1.0,36
simulator_calibrated,0.15,0.4,0.95,tfidf_logreg,108,0.9074074074074074,42.13352168213438,0.8611111111111112,72,1.0,36
simulator_calibrated,0.15,0.4,1.0,agentic,108,0.8703703703703703,41.088409386299276,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,1.0,bge_m3_logreg,108,0.8703703703703703,42.14355725105162,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,1.0,embedding_severity,108,0.9907407407407407,53.57140706617523,0.9861111111111112,72,1.0,36
simulator_calibrated,0.15,0.4,1.0,fixed_midrange,108,0.2222222222222222,27.93855826943009,0.3333333333333333,72,0.0,36
simulator_calibrated,0.15,0.4,1.0,gemini_3_5_flash,108,0.8703703703703703,40.61957911871098,0.8055555555555556,72,1.0,36
simulator_calibrated,0.15,0.4,1.0,groq_gpt_oss_120b,108,0.8888888888888888,41.936632450256084,0.8333333333333334,72,1.0,36
simulator_calibrated,0.15,0.4,1.0,groq_llama3,108,0.7592592592592593,36.268512848626685,0.6388888888888888,72,1.0,36
simulator_calibrated,0.15,0.4,1.0,groq_llama4,108,0.8333333333333334,38.517368677865576,0.75,72,1.0,36
simulator_calibrated,0.15,0.4,1.0,groq_qwen3_8,108,0.9166666666666666,42.32525720530086,0.875,72,1.0,36
simulator_calibrated,0.15,0.4,1.0,keyword_only,108,0.4444444444444444,8.993295413752397,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.4,1.0,keyword_regex_extended,108,0.8518518518518519,43.73607178280751,0.8611111111111112,72,0.8333333333333334,36
simulator_calibrated,0.15,0.4,1.0,keyword_regex_severity,108,0.8518518518518519,43.73607178280751,0.8611111111111112,72,0.8333333333333334,36
simulator_calibrated,0.15,0.4,1.0,minilm_finetuned,108,0.8518518518518519,39.39223121354977,0.7777777777777778,72,1.0,36
simulator_calibrated,0.15,0.4,1.0,minilm_logreg,108,0.8796296296296297,42.55823044948004,0.8194444444444444,72,1.0,36
simulator_calibrated,0.15,0.4,1.0,tfidf_logreg,108,0.9074074074074074,42.12817538640014,0.8611111111111112,72,1.0,36
simulator_calibrated,0.15,0.45,0.45,agentic,108,0.6388888888888888,41.99899706299658,0.625,72,0.6666666666666666,36
simulator_calibrated,0.15,0.45,0.45,bge_m3_logreg,108,0.8055555555555556,40.06908071123891,0.7222222222222222,72,0.9722222222222222,36
simulator_calibrated,0.15,0.45,0.45,embedding_severity,108,0.9259259259259259,51.696062755529525,0.9027777777777778,72,0.9722222222222222,36
simulator_calibrated,0.15,0.45,0.45,fixed_midrange,108,0.25,13.985786142172637,0.013888888888888888,72,0.7222222222222222,36
simulator_calibrated,0.15,0.45,0.45,gemini_3_5_flash,108,0.6296296296296297,41.277748881666746,0.6111111111111112,72,0.6666666666666666,36
simulator_calibrated,0.15,0.45,0.45,groq_gpt_oss_120b,108,0.6944444444444444,43.77559720807605,0.7222222222222222,72,0.6388888888888888,36
simulator_calibrated,0.15,0.45,0.45,groq_llama3,108,0.6018518518518519,38.774833221126485,0.5833333333333334,72,0.6388888888888888,36
simulator_calibrated,0.15,0.45,0.45,groq_llama4,108,0.5370370370370371,43.977998077041576,0.5972222222222222,72,0.4166666666666667,36
simulator_calibrated,0.15,0.45,0.45,groq_qwen3_8,108,0.6203703703703703,42.87289351307683,0.6111111111111112,72,0.6388888888888888,36
simulator_calibrated,0.15,0.45,0.45,keyword_only,108,0.5277777777777778,13.99021870063411,0.3055555555555556,72,0.9722222222222222,36
simulator_calibrated,0.15,0.45,0.45,keyword_regex_extended,108,0.75,38.077991075537824,0.6666666666666666,72,0.9166666666666666,36
simulator_calibrated,0.15,0.45,0.45,keyword_regex_severity,108,0.75,38.077991075537824,0.6666666666666666,72,0.9166666666666666,36
simulator_calibrated,0.15,0.45,0.45,minilm_finetuned,108,0.75,36.75218447132243,0.6388888888888888,72,0.9722222222222222,36
simulator_calibrated,0.15,0.45,0.45,minilm_logreg,108,0.8055555555555556,40.700393902758755,0.7222222222222222,72,0.9722222222222222,36
simulator_calibrated,0.15,0.45,0.45,tfidf_logreg,108,0.7685185185185185,37.3344973201553,0.6666666666666666,72,0.9722222222222222,36
simulator_calibrated,0.15,0.45,0.5,agentic,108,0.6388888888888888,41.21325966136323,0.625,72,0.6666666666666666,36
simulator_calibrated,0.15,0.45,0.5,bge_m3_logreg,108,0.8148148148148148,39.32010646605933,0.7222222222222222,72,1.0,36
simulator_calibrated,0.15,0.45,0.5,embedding_severity,108,0.9351851851851852,51.461021700391065,0.9027777777777778,72,1.0,36
simulator_calibrated,0.15,0.45,0.5,fixed_midrange,108,0.25,13.985786142172637,0.013888888888888888,72,0.7222222222222222,36
simulator_calibrated,0.15,0.45,0.5,gemini_3_5_flash,108,0.6296296296296297,40.459122629353296,0.6111111111111112,72,0.6666666666666666,36
simulator_calibrated,0.15,0.45,0.5,groq_gpt_oss_120b,108,0.7037037037037037,43.006902630406394,0.7222222222222222,72,0.6666666666666666,36
simulator_calibrated,0.15,0.45,0.5,groq_llama3,108,0.6111111111111112,37.63255386606411,0.5833333333333334,72,0.6666666666666666,36
simulator_calibrated,0.15,0.45,0.5,groq_llama4,108,0.5370370370370371,42.76684550499475,0.5833333333333334,72,0.4444444444444444,36
simulator_calibrated,0.15,0.45,0.5,groq_qwen3_8,108,0.6296296296296297,42.10520232413654,0.6111111111111112,72,0.6666666666666666,36
simulator_calibrated,0.15,0.45,0.5,keyword_only,108,0.48148148148148145,11.90207183085106,0.2222222222222222,72,1.0,36
simulator_calibrated,0.15,0.45,0.5,keyword_regex_extended,108,0.7592592592592593,37.84111722144816,0.6666666666666666,72,0.9444444444444444,36
simulator_calibrated,0.15,0.45,0.5,keyword_regex_severity,108,0.7592592592592593,37.84111722144816,0.6666666666666666,72,0.9444444444444444,36
simulator_calibrated,0.15,0.45,0.5,minilm_finetuned,108,0.7407407407407407,36.32292663499161,0.6111111111111112,72,1.0,36
simulator_calibrated,0.15,0.45,0.5,minilm_logreg,108,0.7962962962962963,40.271136066427935,0.6944444444444444,72,1.0,36
simulator_calibrated,0.15,0.45,0.5,tfidf_logreg,108,0.7777777777777778,37.09945626501684,0.6666666666666666,72,1.0,36
simulator_calibrated,0.15,0.45,0.55,agentic,108,0.6388888888888888,40.39989362877828,0.625,72,0.6666666666666666,36
simulator_calibrated,0.15,0.45,0.55,bge_m3_logreg,108,0.8148148148148148,39.28119252787696,0.7222222222222222,72,1.0,36
simulator_calibrated,0.15,0.45,0.55,embedding_severity,108,0.9351851851851852,51.44772962701541,0.9027777777777778,72,1.0,36
simulator_calibrated,0.15,0.45,0.55,fixed_midrange,108,0.25,13.985786142172637,0.013888888888888888,72,0.7222222222222222,36
simulator_calibrated,0.15,0.45,0.55,gemini_3_5_flash,108,0.6296296296296297,39.62002695489813,0.6111111111111112,72,0.6666666666666666,36
simulator_calibrated,0.15,0.45,0.55,groq_gpt_oss_120b,108,0.7037037037037037,42.249695908140254,0.7222222222222222,72,0.6666666666666666,36
simulator_calibrated,0.15,0.45,0.55,groq_llama3,108,0.6111111111111112,36.71838282683381,0.5833333333333334,72,0.6666666666666666,36
simulator_calibrated,0.15,0.45,0.55,groq_llama4,108,0.5370370370370371,41.66487657002829,0.5833333333333334,72,0.4444444444444444,36
simulator_calibrated,0.15,0.45,0.55,groq_qwen3_8,108,0.6296296296296297,41.347563623278226,0.6111111111111112,72,0.6666666666666666,36
simulator_calibrated,0.15,0.45,0.55,keyword_only,108,0.4444444444444444,11.55344876067506,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.45,0.55,keyword_regex_extended,108,0.7592592592592593,37.827682393292584,0.6666666666666666,72,0.9444444444444444,36
simulator_calibrated,0.15,0.45,0.55,keyword_regex_severity,108,0.7592592592592593,37.827682393292584,0.6666666666666666,72,0.9444444444444444,36
simulator_calibrated,0.15,0.45,0.55,minilm_finetuned,108,0.7222222222222222,36.17582976348974,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.45,0.55,minilm_logreg,108,0.7777777777777778,40.12403919492607,0.6666666666666666,72,1.0,36
simulator_calibrated,0.15,0.45,0.55,tfidf_logreg,108,0.7777777777777778,37.08616419164119,0.6666666666666666,72,1.0,36
simulator_calibrated,0.15,0.45,0.6,agentic,108,0.6388888888888888,39.20864568678317,0.625,72,0.6666666666666666,36
simulator_calibrated,0.15,0.45,0.6,bge_m3_logreg,108,0.8148148148148148,39.28158297858857,0.7222222222222222,72,1.0,36
simulator_calibrated,0.15,0.45,0.6,embedding_severity,108,0.9351851851851852,51.44780274204634,0.9027777777777778,72,1.0,36
simulator_calibrated,0.15,0.45,0.6,fixed_midrange,108,0.25,13.985786142172637,0.013888888888888888,72,0.7222222222222222,36
simulator_calibrated,0.15,0.45,0.6,gemini_3_5_flash,108,0.6296296296296297,38.36678587258966,0.6111111111111112,72,0.6666666666666666,36
simulator_calibrated,0.15,0.45,0.6,groq_gpt_oss_120b,108,0.7037037037037037,41.204935650858616,0.7222222222222222,72,0.6666666666666666,36
simulator_calibrated,0.15,0.45,0.6,groq_llama3,108,0.6111111111111112,35.40637684861819,0.5833333333333334,72,0.6666666666666666,36
simulator_calibrated,0.15,0.45,0.6,groq_llama4,108,0.5277777777777778,40.28427948857899,0.5694444444444444,72,0.4444444444444444,36
simulator_calibrated,0.15,0.45,0.6,groq_qwen3_8,108,0.6296296296296297,40.30253758640201,0.6111111111111112,72,0.6666666666666666,36
simulator_calibrated,0.15,0.45,0.6,keyword_only,108,0.4444444444444444,11.32362497680717,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.45,0.6,keyword_regex_extended,108,0.7592592592592593,37.82764620416694,0.6666666666666666,72,0.9444444444444444,36
simulator_calibrated,0.15,0.45,0.6,keyword_regex_severity,108,0.7592592592592593,37.82764620416694,0.6666666666666666,72,0.9444444444444444,36
simulator_calibrated,0.15,0.45,0.6,minilm_finetuned,108,0.7222222222222222,36.059835945842444,0.5833333333333334,72,1.0,36
simulator_calibrated,0.15,0.45,0.6,minilm_logreg,108,0.7777777777777778,40.00804537727877,0.6666666666666666,72,1.0,36
simulator_calibrated,0.15,0.45,0.6,tfidf_logreg,108,0.7777777777777778,37.08623730667211,0.6666666666666666,72,1.0,36
simulator_calibrated,0.15,0.45,0.65,agentic,108,0.6851851851851852,37.92364309617766,0.625,72,0.8055555555555556,36
